0.0291357, -0.148327, -0.988509
0.0291471, -0.145735, -0.988894
0.0291582, -0.14314, -0.989273
0.0291692, -0.140543, -0.989645
0.02918, -0.137942, -0.99001
0.0291906, -0.135338, -0.990369
0.0292009, -0.132732, -0.990722
0.0292111, -0.130122, -0.991068
0.0292211, -0.12751, -0.991407
0.0292309, -0.124896, -0.991739
0.0292405, -0.122279, -0.992065
0.0292499, -0.119659, -0.992384
0.0292591, -0.117037, -0.992697
0.0292682, -0.114412, -0.993002
0.029277, -0.111785, -0.993301
0.0292856, -0.109155, -0.993593
0.029294, -0.106524, -0.993879
0.0293022, -0.10389, -0.994157
0.0293102, -0.101253, -0.994429
0.029318, -0.0986151, -0.994694
0.0293256, -0.0959748, -0.994952
0.029333, -0.0933323, -0.995203
0.0293402, -0.0906879, -0.995447
0.0293472, -0.0880416, -0.995684
0.029354, -0.0853935, -0.995915
0.0293606, -0.0827435, -0.996138
0.029367, -0.0800917, -0.996355
0.0293732, -0.0774383, -0.996564
0.0293791, -0.0747832, -0.996767
0.0293849, -0.0721265, -0.996963
0.0293904, -0.0694683, -0.997151
0.0293958, -0.0668086, -0.997333
0.0294009, -0.0641475, -0.997507
0.0294059, -0.061485, -0.997675
0.0294106, -0.0588212, -0.997835
0.0294151, -0.0561562, -0.997989
0.0294194, -0.0534899, -0.998135
0.0294235, -0.0508225, -0.998274
0.0294274, -0.048154, -0.998406
0.0294311, -0.0454845, -0.998531
0.0294346, -0.042814, -0.998649
0.0294379, -0.0401426, -0.99876
0.0294409, -0.0374703, -0.998864
0.0294438, -0.0347972, -0.998961
0.0294464, -0.0321234, -0.99905
0.0294488, -0.0294488, -0.999132
0.0294511, -0.0267737, -0.999208
0.0294531, -0.024098, -0.999276
0.0294549, -0.0214217, -0.999337
0.0294564, -0.018745, -0.99939
0.0294578, -0.0160679, -0.999437
0.029459, -0.0133904, -0.999476
0.0294599, -0.0107127, -0.999509
0.0294607, -0.00803473, -0.999534
0.0294612, -0.00535658, -0.999552
0.0294615, -0.00267832, -0.999562
0.0294616, 0, -0.999566
0.0294615, 0.00267832, -0.999562
0.0294612, 0.00535658, -0.999552
0.0294607, 0.00803473, -0.999534
0.0294599, 0.0107127, -0.999509
0.029459, 0.0133904, -0.999476
0.0294578, 0.0160679, -0.999437
0.0294564, 0.018745, -0.99939
0.0294549, 0.0214217, -0.999337
0.0294531, 0.024098, -0.999276
0.0294511, 0.0267737, -0.999208
0.0294488, 0.0294488, -0.999132
0.0294464, 0.0321234, -0.99905
0.0294438, 0.0347972, -0.998961
0.0294409, 0.0374703, -0.998864
0.0294379, 0.0401426, -0.99876
0.0294346, 0.042814, -0.998649
0.0294311, 0.0454845, -0.998531
0.0294274, 0.048154, -0.998406
0.0294235, 0.0508225, -0.998274
0.0294194, 0.0534899, -0.998135
0.0294151, 0.0561562, -0.997989
0.0294106, 0.0588212, -0.997835
0.0294059, 0.061485, -0.997675
0.0294009, 0.0641475, -0.997507
0.0293958, 0.0668086, -0.997333
0.0293904, 0.0694683, -0.997151
0.0293849, 0.0721265, -0.996963
0.0293791, 0.0747832, -0.996767
0.0293732, 0.0774383, -0.996564
0.029367, 0.0800917, -0.996355
0.0293606, 0.0827435, -0.996138
0.029354, 0.0853935, -0.995915
0.0293472, 0.0880416, -0.995684
0.0293402, 0.0906879, -0.995447
0.029333, 0.0933323, -0.995203
0.0293256, 0.0959748, -0.994952
0.029318, 0.0986151, -0.994694
0.0293102, 0.101253, -0.994429
0.0293022, 0.10389, -0.994157
0.029294, 0.106524, -0.993879
0.0292856, 0.109155, -0.993593
0.029277, 0.111785, -0.993301
0.0292682, 0.114412, -0.993002
0.0292591, 0.117037, -0.992697
0.0292499, 0.119659, -0.992384
0.0292405, 0.122279, -0.992065
0.0292309, 0.124896, -0.991739
0.0292211, 0.12751, -0.991407
0.0292111, 0.130122, -0.991068
0.0292009, 0.132732, -0.990722
0.0291906, 0.135338, -0.990369
0.02918, 0.137942, -0.99001
0.0291692, 0.140543, -0.989645
0.0291582, 0.14314, -0.989273
0.0291471, 0.145735, -0.988894
0.0291357, 0.148327, -0.988509
0.0291242, 0.150916, -0.988117
0.0291124, 0.153502, -0.987719
0.0291005, 0.156085, -0.987315
0.0290884, 0.158664, -0.986904
0.0290761, 0.16124, -0.986487
0.0290636, 0.163813, -0.986063
0.029051, 0.166383, -0.985633
0.0290381, 0.168949, -0.985197
0.0290251, 0.171512, -0.984754
0.0290118, 0.174071, -0.984306
0.0289984, 0.176627, -0.983851
0.0289848, 0.179179, -0.983389
0.0289711, 0.181727, -0.982922
0.0289571, 0.184272, -0.982449
0.028943, 0.186814, -0.981969
0.0289286, 0.189351, -0.981483
0.0289141, 0.191885, -0.980991
0.0288995, 0.194415, -0.980494
0.0288846, 0.196941, -0.97999
0.0288696, 0.199463, -0.97948
0.0288544, 0.201981, -0.978964
0.028839, 0.204495, -0.978443
0.0288235, 0.207005, -0.977915
0.0288078, 0.209511, -0.977382
0.0287919, 0.212013, -0.976843
0.0287758, 0.214511, -0.976298
0.0287596, 0.217004, -0.975747
0.0287432, 0.219493, -0.975191
0.0287266, 0.221978, -0.974628
0.0287099, 0.224459, -0.974061
0.028693, 0.226935, -0.973487
0.0286759, 0.229407, -0.972908
0.0286587, 0.231875, -0.972323
0.0286413, 0.234338, -0.971733
0.0286237, 0.236796, -0.971138
0.028606, 0.23925, -0.970537
0.0285881, 0.2417, -0.96993
0.0285701, 0.244144, -0.969318
0.0285519, 0.246584, -0.968701
0.0285335, 0.24902, -0.968078
0.028515, 0.251451, -0.96745
0.0284964, 0.253877, -0.966817
0.0284775, 0.256298, -0.966178
0.0310433, -0.258694, -0.96546
0.031064, -0.256278, -0.966104
0.0310845, -0.253857, -0.966742
0.0311049, -0.251431, -0.967375
0.0311251, -0.249001, -0.968003
0.0311451, -0.246565, -0.968626
0.0311649, -0.244125, -0.969243
0.0311846, -0.241681, -0.969855
0.0312041, -0.239232, -0.970461
0.0312234, -0.236778, -0.971062
0.0312426, -0.234319, -0.971658
0.0312616, -0.231857, -0.972248
0.0312803, -0.229389, -0.972832
0.031299, -0.226917, -0.973411
0.0313174, -0.224441, -0.973984
0.0313356, -0.221961, -0.974552
0.0313537, -0.219476, -0.975114
0.0313716, -0.216987, -0.97567
0.0313893, -0.214494, -0.976221
0.0314068, -0.211996, -0.976766
0.0314242, -0.209494, -0.977305
0.0314413, -0.206989, -0.977838
0.0314583, -0.204479, -0.978365
0.031475, -0.201965, -0.978887
0.0314916, -0.199447, -0.979402
0.031508, -0.196925, -0.979912
0.0315242, -0.194399, -0.980416
0.0315402, -0.19187, -0.980914
0.031556, -0.189336, -0.981405
0.0315716, -0.186799, -0.981891
0.031587, -0.184258, -0.98237
0.0316023, -0.181713, -0.982844
0.0316173, -0.179165, -0.983311
0.0316321, -0.176613, -0.983772
0.0316467, -0.174057, -0.984227
0.0316612, -0.171498, -0.984676
0.0316754, -0.168935, -0.985118
0.0316894, -0.166369, -0.985554
0.0317032, -0.1638, -0.985984
0.0317169, -0.161227, -0.986408
0.0317303, -0.158651, -0.986825
0.0317435, -0.156072, -0.987235
0.0317565, -0.15349, -0.98764
0.0317693, -0.150904, -0.988038
0.0317819, -0.148315, -0.988429
0.0317942, -0.145724, -0.988814
0.0318064, -0.143129, -0.989193
0.0318184, -0.140531, -0.989565
0.0318301, -0.137931, -0.98993
0.0318417, -0.135327, -0.990289
0.031853, -0.132721, -0.990641
0.0318641, -0.130112, -0.990987
0.031875, -0.1275, -0.991326
0.0318857, -0.124886, -0.991659
0.0318962, -0.122269, -0.991984
0.0319064, -0.119649, -0.992303
0.0319165, -0.117027, -0.992616
0.0319263, -0.114403, -0.992921
0.0319359, -0.111776, -0.99322
0.0319453, -0.109146, -0.993512
0.0319545, -0.106515, -0.993797
0.0319634, -0.103881, -0.994076
0.0319722, -0.101245, -0.994348
0.0319807, -0.0986071, -0.994612
0.031989, -0.0959669, -0.99487
0.031997, -0.0933247, -0.995121
0.0320049, -0.0906805, -0.995366
0.0320125, -0.0880344, -0.995603
0.0320199, -0.0853865, -0.995833
0.0320271, -0.0827367, -0.996057
0.0320341, -0.0800852, -0.996273
0.0320408, -0.0774319, -0.996483
0.0320473, -0.0747771, -0.996685
0.0320536, -0.0721206, -0.996881
0.0320597, -0.0694626, -0.997069
0.0320655, -0.0668031, -0.997251
0.0320711, -0.0641422, -0.997425
0.0320765, -0.06148, -0.997593
0.0320817, -0.0588164, -0.997753
0.0320866, -0.0561515, -0.997907
0.0320913, -0.0534855, -0.998053
0.0320958, -0.0508183, -0.998192
0.0321, -0.04815, -0.998324
0.032104, -0.0454807, -0.998449
0.0321078, -0.0428104, -0.998567
0.0321114, -0.0401392, -0.998678
0.0321147, -0.0374672, -0.998782
0.0321178, -0.0347943, -0.998878
0.0321207, -0.0321207, -0.998968
0.0321234, -0.0294464, -0.99905
0.0321258, -0.0267715, -0.999125
0.032128, -0.024096, -0.999193
0.0321299, -0.0214199, -0.999254
0.0321316, -0.0187435, -0.999308
0.0321331, -0.0160666, -0.999354
0.0321344, -0.0133893, -0.999394
0.0321355, -0.0107118, -0.999426
0.0321363, -0.00803406, -0.999451
0.0321368, -0.00535614, -0.999469
0.0321372, -0.0026781, -0.99948
0.0321373, 0, -0.999484
0.0321372, 0.0026781, -0.99948
0.0321368, 0.00535614, -0.999469
0.0321363, 0.00803406, -0.999451
0.0321355, 0.0107118, -0.999426
0.0321344, 0.0133893, -0.999394
0.0321331, 0.0160666, -0.999354
0.0321316, 0.0187435, -0.999308
0.0321299, 0.0214199, -0.999254
0.032128, 0.024096, -0.999193
0.0321258, 0.0267715, -0.999125
0.0321234, 0.0294464, -0.99905
0.0321207, 0.0321207, -0.998968
0.0321178, 0.0347943, -0.998878
0.0321147, 0.0374672, -0.998782
0.0321114, 0.0401392, -0.998678
0.0321078, 0.0428104, -0.998567
0.032104, 0.0454807, -0.998449
0.0321, 0.04815, -0.998324
0.0320958, 0.0508183, -0.998192
0.0320913, 0.0534855, -0.998053
0.0320866, 0.0561515, -0.997907
0.0320817, 0.0588164, -0.997753
0.0320765, 0.06148, -0.997593
0.0320711, 0.0641422, -0.997425
0.0320655, 0.0668031, -0.997251
0.0320597, 0.0694626, -0.997069
0.0320536, 0.0721206, -0.996881
0.0320473, 0.0747771, -0.996685
0.0320408, 0.0774319, -0.996483
0.0320341, 0.0800852, -0.996273
0.0320271, 0.0827367, -0.996057
0.0320199, 0.0853865, -0.995833
0.0320125, 0.0880344, -0.995603
0.0320049, 0.0906805, -0.995366
0.031997, 0.0933247, -0.995121
0.031989, 0.0959669, -0.99487
0.0319807, 0.0986071, -0.994612
0.0319722, 0.101245, -0.994348
0.0319634, 0.103881, -0.994076
0.0319545, 0.106515, -0.993797
0.0319453, 0.109146, -0.993512
0.0319359, 0.111776, -0.99322
0.0319263, 0.114403, -0.992921
0.0319165, 0.117027, -0.992616
0.0319064, 0.119649, -0.992303
0.0318962, 0.122269, -0.991984
0.0318857, 0.124886, -0.991659
0.031875, 0.1275, -0.991326
0.0318641, 0.130112, -0.990987
0.031853, 0.132721, -0.990641
0.0318417, 0.135327, -0.990289
0.0318301, 0.137931, -0.98993
0.0318184, 0.140531, -0.989565
0.0318064, 0.143129, -0.989193
0.0317942, 0.145724, -0.988814
0.0317819, 0.148315, -0.988429
0.0317693, 0.150904, -0.988038
0.0317565, 0.15349, -0.98764
0.0317435, 0.156072, -0.987235
0.0317303, 0.158651, -0.986825
0.0317169, 0.161227, -0.986408
0.0317032, 0.1638, -0.985984
0.0316894, 0.166369, -0.985554
0.0316754, 0.168935, -0.985118
0.0316612, 0.171498, -0.984676
0.0316467, 0.174057, -0.984227
0.0316321, 0.176613, -0.983772
0.0316173, 0.179165, -0.983311
0.0316023, 0.181713, -0.982844
0.031587, 0.184258, -0.98237
0.0315716, 0.186799, -0.981891
0.031556, 0.189336, -0.981405
0.0315402, 0.19187, -0.980914
0.0315242, 0.194399, -0.980416
0.031508, 0.196925, -0.979912
0.0314916, 0.199447, -0.979402
0.031475, 0.201965, -0.978887
0.0314583, 0.204479, -0.978365
0.0314413, 0.206989, -0.977838
0.0314242, 0.209494, -0.977305
0.0314068, 0.211996, -0.976766
0.0313893, 0.214494, -0.976221
0.0313716, 0.216987, -0.97567
0.0313537, 0.219476, -0.975114
0.0313356, 0.221961, -0.974552
0.0313174, 0.224441, -0.973984
0.031299, 0.226917, -0.973411
0.0312803, 0.229389, -0.972832
0.0312616, 0.231857, -0.972248
0.0312426, 0.234319, -0.971658
0.0312234, 0.236778, -0.971062
0.0312041, 0.239232, -0.970461
0.0311846, 0.241681, -0.969855
0.0311649, 0.244125, -0.969243
0.0311451, 0.246565, -0.968626
0.0311251, 0.249001, -0.968003
0.0311049, 0.251431, -0.967375
0.0310845, 0.253857, -0.966742
0.031064, 0.256278, -0.966104
0.0336274, -0.258673, -0.96538
0.0336499, -0.256257, -0.966023
0.0336721, -0.253836, -0.966661
0.0336941, -0.25141, -0.967294
0.033716, -0.24898, -0.967922
0.0337377, -0.246545, -0.968544
0.0337592, -0.244105, -0.969161
0.0337805, -0.24166, -0.969773
0.0338016, -0.239211, -0.970379
0.0338225, -0.236758, -0.97098
0.0338433, -0.2343, -0.971575
0.0338638, -0.231837, -0.972165
0.0338842, -0.22937, -0.972749
0.0339043, -0.226898, -0.973328
0.0339243, -0.224422, -0.973901
0.0339441, -0.221942, -0.974469
0.0339636, -0.219457, -0.975031
0.033983, -0.216968, -0.975587
0.0340022, -0.214475, -0.976137
0.0340212, -0.211978, -0.976682
0.0340399, -0.209476, -0.977221
0.0340585, -0.206971, -0.977754
0.0340769, -0.204461, -0.978281
0.034095, -0.201947, -0.978803
0.034113, -0.19943, -0.979318
0.0341307, -0.196908, -0.979828
0.0341483, -0.194382, -0.980331
0.0341656, -0.191853, -0.980829
0.0341827, -0.18932, -0.98132
0.0341996, -0.186783, -0.981806
0.0342163, -0.184242, -0.982285
0.0342328, -0.181697, -0.982759
0.0342491, -0.179149, -0.983226
0.0342651, -0.176597, -0.983687
0.034281, -0.174042, -0.984141
0.0342966, -0.171483, -0.98459
0.034312, -0.168921, -0.985032
0.0343272, -0.166355, -0.985468
0.0343422, -0.163786, -0.985898
0.0343569, -0.161213, -0.986321
0.0343715, -0.158637, -0.986739
0.0343858, -0.156058, -0.987149
0.0343998, -0.153476, -0.987553
0.0344137, -0.150891, -0.987951
0.0344273, -0.148302, -0.988343
0.0344407, -0.145711, -0.988728
0.0344539, -0.143116, -0.989106
0.0344669, -0.140519, -0.989478
0.0344796, -0.137918, -0.989843
0.0344921, -0.135315, -0.990202
0.0345044, -0.132709, -0.990554
0.0345164, -0.1301, -0.9909
0.0345282, -0.127489, -0.991239
0.0345398, -0.124875, -0.991571
0.0345511, -0.122258, -0.991897
0.0345622, -0.119639, -0.992216
0.0345731, -0.117017, -0.992528
0.0345838, -0.114392, -0.992833
0.0345942, -0.111766, -0.993132
0.0346043, -0.109137, -0.993424
0.0346143, -0.106505, -0.993709
0.034624, -0.103872, -0.993988
0.0346334, -0.101236, -0.994259
0.0346427, -0.0985983, -0.994524
0.0346516, -0.0959584, -0.994782
0.0346604, -0.0933164, -0.995033
0.0346689, -0.0906725, -0.995277
0.0346771, -0.0880266, -0.995514
0.0346852, -0.0853789, -0.995745
0.0346929, -0.0827293, -0.995968
0.0347005, -0.0800781, -0.996184
0.0347078, -0.0774251, -0.996394
0.0347148, -0.0747704, -0.996596
0.0347216, -0.0721142, -0.996792
0.0347282, -0.0694564, -0.99698
0.0347345, -0.0667972, -0.997162
0.0347406, -0.0641365, -0.997336
0.0347464, -0.0614745, -0.997504
0.034752, -0.0588111, -0.997664
0.0347574, -0.0561465, -0.997817
0.0347625, -0.0534807, -0.997964
0.0347673, -0.0508138, -0.998103
0.0347719, -0.0481457, -0.998235
0.0347763, -0.0454767, -0.99836
0.0347804, -0.0428066, -0.998478
0.0347842, -0.0401357, -0.998589
0.0347878, -0.0374638, -0.998692
0.0347912, -0.0347912, -0.998789
0.0347943, -0.0321178, -0.998878
0.0347972, -0.0294438, -0.998961
0.0347998, -0.0267691, -0.999036
0.0348022, -0.0240938, -0.999104
0.0348043, -0.021418, -0.999165
0.0348062, -0.0187418, -0.999218
0.0348078, -0.0160651, -0.999265
0.0348092, -0.0133881, -0.999304
0.0348103, -0.0107109, -0.999337
0.0348112, -0.00803334, -0.999362
0.0348118, -0.00535566, -0.99938
0.0348122, -0.00267786, -0.99939
0.0348123, 0, -0.999394
0.0348122, 0.00267786, -0.99939
0.0348118, 0.00535566, -0.99938
0.0348112, 0.00803334, -0.999362
0.0348103, 0.0107109, -0.999337
0.0348092, 0.0133881, -0.999304
0.0348078, 0.0160651, -0.999265
0.0348062, 0.0187418, -0.999218
0.0348043, 0.021418, -0.999165
0.0348022, 0.0240938, -0.999104
0.0347998, 0.0267691, -0.999036
0.0347972, 0.0294438, -0.998961
0.0347943, 0.0321178, -0.998878
0.0347912, 0.0347912, -0.998789
0.0347878, 0.0374638, -0.998692
0.0347842, 0.0401357, -0.998589
0.0347804, 0.0428066, -0.998478
0.0347763, 0.0454767, -0.99836
0.0347719, 0.0481457, -0.998235
0.0347673, 0.0508138, -0.998103
0.0347625, 0.0534807, -0.997964
0.0347574, 0.0561465, -0.997817
0.034752, 0.0588111, -0.997664
0.0347464, 0.0614745, -0.997504
0.0347406, 0.0641365, -0.997336
0.0347345, 0.0667972, -0.997162
0.0347282, 0.0694564, -0.99698
0.0347216, 0.0721142, -0.996792
0.0347148, 0.0747704, -0.996596
0.0347078, 0.0774251, -0.996394
0.0347005, 0.0800781, -0.996184
0.0346929, 0.0827293, -0.995968
0.0346852, 0.0853789, -0.995745
0.0346771, 0.0880266, -0.995514
0.0346689, 0.0906725, -0.995277
0.0346604, 0.0933164, -0.995033
0.0346516, 0.0959584, -0.994782
0.0346427, 0.0985983, -0.994524
0.0346334, 0.101236, -0.994259
0.034624, 0.103872, -0.993988
0.0346143, 0.106505, -0.993709
0.0346043, 0.109137, -0.993424
0.0345942, 0.111766, -0.993132
0.0345838, 0.114392, -0.992833
0.0345731, 0.117017, -0.992528
0.0345622, 0.119639, -0.992216
0.0345511, 0.122258, -0.991897
0.0345398, 0.124875, -0.991571
0.0345282, 0.127489, -0.991239
0.0345164, 0.1301, -0.9909
0.0345044, 0.132709, -0.990554
0.0344921, 0.135315, -0.990202
0.0344796, 0.137918, -0.989843
0.0344669, 0.140519, -0.989478
0.0344539, 0.143116, -0.989106
0.0344407, 0.145711, -0.988728
0.0344273, 0.148302, -0.988343
0.0344137, 0.150891, -0.987951
0.0343998, 0.153476, -0.987553
0.0343858, 0.156058, -0.987149
0.0343715, 0.158637, -0.986739
0.0343569, 0.161213, -0.986321
0.0343422, 0.163786, -0.985898
0.0343272, 0.166355, -0.985468
0.034312, 0.168921, -0.985032
0.0342966, 0.171483, -0.98459
0.034281, 0.174042, -0.984141
0.0342651, 0.176597, -0.983687
0.0342491, 0.179149, -0.983226
0.0342328, 0.181697, -0.982759
0.0342163, 0.184242, -0.982285
0.0341996, 0.186783, -0.981806
0.0341827, 0.18932, -0.98132
0.0341656, 0.191853, -0.980829
0.0341483, 0.194382, -0.980331
0.0341307, 0.196908, -0.979828
0.034113, 0.19943, -0.979318
0.034095, 0.201947, -0.978803
0.0340769, 0.204461, -0.978281
0.0340585, 0.206971, -0.977754
0.0340399, 0.209476, -0.977221
0.0340212, 0.211978, -0.976682
0.0340022, 0.214475, -0.976137
0.033983, 0.216968, -0.975587
0.0339636, 0.219457, -0.975031
0.0339441, 0.221942, -0.974469
0.0339243, 0.224422, -0.973901
0.0339043, 0.226898, -0.973328
0.0338842, 0.22937, -0.972749
0.0338638, 0.231837, -0.972165
0.0338433, 0.2343, -0.971575
0.0338225, 0.236758, -0.97098
0.0338016, 0.239211, -0.970379
0.0337805, 0.24166, -0.969773
0.0337592, 0.244105, -0.969161
0.0337377, 0.246545, -0.968544
0.033716, 0.24898, -0.967922
0.0336941, 0.25141, -0.967294
0.0336721, 0.253836, -0.966661
0.0336499, 0.256257, -0.966023
0.0362109, -0.258649, -0.965292
0.036235, -0.256233, -0.965936
0.036259, -0.253813, -0.966574
0.0362827, -0.251387, -0.967206
0.0363062, -0.248957, -0.967834
0.0363296, -0.246522, -0.968456
0.0363527, -0.244083, -0.969073
0.0363757, -0.241638, -0.969684
0.0363984, -0.239189, -0.97029
0.0364209, -0.236736, -0.970891
0.0364433, -0.234278, -0.971486
0.0364654, -0.231816, -0.972076
0.0364873, -0.229349, -0.97266
0.036509, -0.226877, -0.973239
0.0365305, -0.224402, -0.973812
0.0365518, -0.221922, -0.974379
0.0365729, -0.219437, -0.974941
0.0365937, -0.216948, -0.975497
0.0366144, -0.214455, -0.976047
0.0366348, -0.211958, -0.976592
0.036655, -0.209457, -0.977131
0.036675, -0.206952, -0.977664
0.0366948, -0.204442, -0.978191
0.0367143, -0.201929, -0.978712
0.0367336, -0.199411, -0.979227
0.0367527, -0.19689, -0.979737
0.0367716, -0.194364, -0.98024
0.0367903, -0.191835, -0.980737
0.0368087, -0.189302, -0.981229
0.0368269, -0.186765, -0.981714
0.0368449, -0.184225, -0.982193
0.0368627, -0.18168, -0.982667
0.0368802, -0.179132, -0.983133
0.0368975, -0.176581, -0.983594
0.0369145, -0.174026, -0.984049
0.0369313, -0.171467, -0.984497
0.0369479, -0.168905, -0.98494
0.0369643, -0.166339, -0.985376
0.0369804, -0.16377, -0.985805
0.0369963, -0.161198, -0.986228
0.0370119, -0.158623, -0.986645
0.0370273, -0.156044, -0.987056
0.0370425, -0.153462, -0.98746
0.0370574, -0.150877, -0.987858
0.0370721, -0.148288, -0.988249
0.0370865, -0.145697, -0.988634
0.0371007, -0.143103, -0.989012
0.0371147, -0.140505, -0.989384
0.0371284, -0.137905, -0.989749
0.0371418, -0.135302, -0.990108
0.037155, -0.132696, -0.99046
0.037168, -0.130088, -0.990806
0.0371807, -0.127477, -0.991144
0.0371932, -0.124863, -0.991477
0.0372054, -0.122246, -0.991802
0.0372173, -0.119627, -0.992121
0.037229, -0.117006, -0.992433
0.0372405, -0.114382, -0.992739
0.0372517, -0.111755, -0.993037
0.0372626, -0.109126, -0.993329
0.0372733, -0.106495, -0.993614
0.0372838, -0.103862, -0.993893
0.037294, -0.101226, -0.994164
0.0373039, -0.0985889, -0.994429
0.0373136, -0.0959492, -0.994687
0.037323, -0.0933075, -0.994938
0.0373321, -0.0906638, -0.995182
0.037341, -0.0880181, -0.995419
0.0373497, -0.0853707, -0.995649
0.037358, -0.0827214, -0.995872
0.0373662, -0.0800703, -0.996089
0.037374, -0.0774176, -0.996298
0.0373816, -0.0747632, -0.9965
0.0373889, -0.0721072, -0.996696
0.037396, -0.0694497, -0.996884
0.0374028, -0.0667907, -0.997066
0.0374094, -0.0641303, -0.99724
0.0374156, -0.0614685, -0.997407
0.0374217, -0.0588055, -0.997568
0.0374274, -0.0561411, -0.997721
0.0374329, -0.0534756, -0.997867
0.0374381, -0.0508089, -0.998006
0.0374431, -0.0481411, -0.998138
0.0374477, -0.0454723, -0.998263
0.0374522, -0.0428025, -0.998381
0.0374563, -0.0401318, -0.998492
0.0374602, -0.0374602, -0.998596
0.0374638, -0.0347878, -0.998692
0.0374672, -0.0321147, -0.998782
0.0374703, -0.0294409, -0.998864
0.0374731, -0.0267665, -0.998939
0.0374756, -0.0240915, -0.999007
0.0374779, -0.021416, -0.999068
0.0374799, -0.01874, -0.999122
0.0374817, -0.0160636, -0.999168
0.0374832, -0.0133868, -0.999208
0.0374844, -0.0107098, -0.99924
0.0374853, -0.00803257, -0.999265
0.037486, -0.00535514, -0.999283
0.0374864, -0.0026776, -0.999294
0.0374865, 0, -0.999297
0.0374864, 0.0026776, -0.999294
0.037486, 0.00535514, -0.999283
