0.230961, -0.578296, -0.782452
0.231144, -0.577383, -0.783072
0.231327, -0.576468, -0.783692
0.23151, -0.57555, -0.784312
0.231693, -0.574631, -0.784932
0.231876, -0.573709, -0.785552
0.232059, -0.572785, -0.786172
0.232242, -0.571859, -0.786792
0.232425, -0.570931, -0.787411
0.232608, -0.57, -0.788031
0.232791, -0.569068, -0.788651
0.232974, -0.568133, -0.789271
0.233156, -0.567196, -0.789891
0.233339, -0.566256, -0.79051
0.233522, -0.565315, -0.79113
0.233705, -0.564371, -0.79175
0.233888, -0.563425, -0.792369
0.234071, -0.562477, -0.792989
0.234254, -0.561526, -0.793608
0.234436, -0.560574, -0.794227
0.234619, -0.559619, -0.794846
0.234802, -0.558662, -0.795465
0.234985, -0.557702, -0.796084
0.235167, -0.556741, -0.796703
0.23535, -0.555777, -0.797322
0.235533, -0.554811, -0.797941
0.235715, -0.553842, -0.798559
0.235898, -0.552872, -0.799178
0.23608, -0.551899, -0.799796
0.236263, -0.550924, -0.800414
0.236445, -0.549947, -0.801032
0.236628, -0.548967, -0.80165
0.23681, -0.547985, -0.802268
0.236992, -0.547001, -0.802885
0.237174, -0.546014, -0.803503
0.237357, -0.545026, -0.80412
0.237539, -0.544035, -0.804737
0.237721, -0.543041, -0.805354
0.237903, -0.542046, -0.80597
0.238085, -0.541048, -0.806587
0.238267, -0.540048, -0.807203
0.238449, -0.539046, -0.807819
0.23863, -0.538041, -0.808435
0.238812, -0.537034, -0.809051
0.238994, -0.536025, -0.809666
0.239175, -0.535013, -0.810282
0.239357, -0.533999, -0.810897
0.239538, -0.532983, -0.811511
0.23972, -0.531964, -0.812126
0.239901, -0.530943, -0.81274
0.240082, -0.52992, -0.813354
0.240264, -0.528895, -0.813968
0.240445, -0.527867, -0.814582
0.240626, -0.526837, -0.815195
0.240807, -0.525804, -0.815808
0.240987, -0.524769, -0.81642
0.241168, -0.523732, -0.817033
0.241349, -0.522693, -0.817645
0.241529, -0.521651, -0.818257
0.24171, -0.520607, -0.818868
0.24189, -0.51956, -0.819479
0.242071, -0.518511, -0.82009
0.242251, -0.51746, -0.820701
0.242431, -0.516407, -0.821311
0.242611, -0.515351, -0.821921
0.242791, -0.514293, -0.82253
0.242971, -0.513232, -0.823139
0.24315, -0.512169, -0.823748
0.24333, -0.511104, -0.824356
0.243509, -0.510036, -0.824964
0.243689, -0.508966, -0.825572
0.243868, -0.507894, -0.826179
0.244047, -0.506819, -0.826786
0.244226, -0.505742, -0.827393
0.244405, -0.504662, -0.827999
0.244584, -0.50358, -0.828604
0.244763, -0.502496, -0.82921
0.244941, -0.50141, -0.829815
0.245119, -0.500321, -0.830419
0.245298, -0.499229, -0.831023
0.245476, -0.498136, -0.831626
0.245654, -0.497039, -0.83223
0.245832, -0.495941, -0.832832
0.246009, -0.49484, -0.833434
0.246187, -0.493737, -0.834036
0.246365, -0.492631, -0.834637
0.246542, -0.491523, -0.835238
0.246719, -0.490413, -0.835838
0.246896, -0.4893, -0.836438
0.247073, -0.488184, -0.837037
0.24725, -0.487067, -0.837636
0.247426, -0.485947, -0.838234
0.247603, -0.484824, -0.838832
0.247779, -0.483699, -0.839429
0.247955, -0.482572, -0.840025
0.248131, -0.481442, -0.840621
0.248307, -0.48031, -0.841217
0.248482, -0.479176, -0.841812
0.248658, -0.478039, -0.842406
0.248833, -0.4769, -0.843
0.249008, -0.475758, -0.843593
0.249183, -0.474614, -0.844186
0.249358, -0.473467, -0.844778
0.249532, -0.472319, -0.845369
0.249707, -0.471167, -0.84596
0.249881, -0.470013, -0.84655
0.250055, -0.468857, -0.847139
0.250229, -0.467699, -0.847728
0.250402, -0.466538, -0.848317
0.250576, -0.465374, -0.848904
0.250749, -0.464208, -0.849491
0.250922, -0.46304, -0.850078
0.251095, -0.46187, -0.850663
0.251268, -0.460697, -0.851248
0.25144, -0.459521, -0.851832
0.251612, -0.458343, -0.852416
0.251784, -0.457163, -0.852999
0.251956, -0.45598, -0.853581
0.252128, -0.454795, -0.854162
0.252299, -0.453607, -0.854743
0.25247, -0.452417, -0.855323
0.252641, -0.451225, -0.855902
0.252812, -0.45003, -0.856481
0.252983, -0.448833, -0.857058
0.253153, -0.447633, -0.857635
0.253323, -0.446431, -0.858212
0.253493, -0.445226, -0.858787
0.253663, -0.444019, -0.859362
0.253832, -0.44281, -0.859935
0.254001, -0.441598, -0.860508
0.25417, -0.440384, -0.861081
0.254339, -0.439167, -0.861652
0.254507, -0.437948, -0.862223
0.254675, -0.436726, -0.862792
0.254843, -0.435503, -0.863361
0.255011, -0.434276, -0.863929
0.255178, -0.433047, -0.864496
0.255345, -0.431816, -0.865063
0.255512, -0.430583, -0.865628
0.255679, -0.429347, -0.866193
0.255845, -0.428108, -0.866756
0.256011, -0.426867, -0.867319
0.256177, -0.425624, -0.867881
0.256343, -0.424378, -0.868442
0.256508, -0.42313, -0.869002
0.256673, -0.42188, -0.869561
0.256838, -0.420627, -0.870119
0.257002, -0.419372, -0.870676
0.257167, -0.418114, -0.871233
0.257331, -0.416854, -0.871788
0.257494, -0.415591, -0.872342
0.257657, -0.414326, -0.872896
0.25782, -0.413059, -0.873448
0.257983, -0.411789, -0.873999
0.258146, -0.410517, -0.87455
0.258308, -0.409242, -0.875099
0.25847, -0.407965, -0.875647
0.258631, -0.406686, -0.876194
0.258792, -0.405404, -0.876741
0.258953, -0.40412, -0.877286
0.259114, -0.402833, -0.87783
0.259274, -0.401544, -0.878373
0.259434, -0.400253, -0.878915
0.259594, -0.398959, -0.879456
0.259753, -0.397663, -0.879996
0.259912, -0.396365, -0.880534
0.260071, -0.395064, -0.881072
0.260229, -0.39376, -0.881608
0.260387, -0.392455, -0.882144
0.260545, -0.391147, -0.882678
0.260702, -0.389836, -0.883211
0.260859, -0.388523, -0.883743
0.261016, -0.387208, -0.884274
0.261172, -0.385891, -0.884804
0.261328, -0.384571, -0.885332
0.261484, -0.383249, -0.885859
0.261639, -0.381924, -0.886385
0.261794, -0.380597, -0.88691
0.261949, -0.379268, -0.887434
0.262103, -0.377936, -0.887956
0.262257, -0.376602, -0.888477
0.26241, -0.375266, -0.888997
0.262563, -0.373927, -0.889516
0.262716, -0.372586, -0.890034
0.262869, -0.371242, -0.89055
0.263021, -0.369897, -0.891065
0.263172, -0.368549, -0.891578
0.263323, -0.367198, -0.892091
0.263474, -0.365846, -0.892602
0.263625, -0.364491, -0.893112
0.263775, -0.363133, -0.89362
0.263925, -0.361774, -0.894127
0.264074, -0.360412, -0.894633
0.264223, -0.359047, -0.895138
0.264371, -0.357681, -0.895641
0.264519, -0.356312, -0.896143
0.264667, -0.354941, -0.896643
0.264814, -0.353567, -0.897142
0.264961, -0.352191, -0.89764
0.265108, -0.350813, -0.898136
0.265254, -0.349433, -0.898631
0.265399, -0.34805, -0.899124
0.265545, -0.346665, -0.899616
0.26569, -0.345278, -0.900107
0.265834, -0.343889, -0.900596
0.265978, -0.342497, -0.901084
0.266121, -0.341103, -0.90157
0.266264, -0.339707, -0.902055
0.266407, -0.338308, -0.902538
0.266549, -0.336908, -0.90302
0.266691, -0.335505, -0.9035
0.266833, -0.334099, -0.903979
0.266973, -0.332692, -0.904456
0.267114, -0.331282, -0.904932
0.267254, -0.32987, -0.905406
0.267393, -0.328456, -0.905879
0.267533, -0.32704, -0.90635
0.267671, -0.325621, -0.90682
0.267809, -0.324201, -0.907288
0.267947, -0.322778, -0.907755
0.268084, -0.321353, -0.90822
0.268221, -0.319925, -0.908683
0.268357, -0.318496, -0.909145
0.268493, -0.317064, -0.909605
0.268629, -0.315631, -0.910064
0.268763, -0.314195, -0.910521
0.268898, -0.312756, -0.910976
0.269032, -0.311316, -0.91143
0.269165, -0.309874, -0.911882
0.21923, -0.637927, -0.738233
0.219411, -0.637159, -0.738842
0.219592, -0.636388, -0.739452
0.219773, -0.635616, -0.740062
0.219954, -0.634842, -0.740672
0.220135, -0.634066, -0.741283
0.220317, -0.633289, -0.741894
0.220498, -0.632509, -0.742505
0.22068, -0.631727, -0.743116
0.220861, -0.630944, -0.743727
0.221043, -0.630158, -0.744339
0.221225, -0.629371, -0.744951
0.221407, -0.628581, -0.745563
0.221588, -0.62779, -0.746176
0.22177, -0.626997, -0.746789
0.221952, -0.626201, -0.747402
0.222135, -0.625404, -0.748015
0.222317, -0.624605, -0.748628
0.222499, -0.623804, -0.749242
0.222681, -0.623001, -0.749856
0.222864, -0.622195, -0.75047
0.223046, -0.621388, -0.751084
0.223228, -0.620579, -0.751698
0.223411, -0.619768, -0.752313
0.223594, -0.618955, -0.752928
0.223776, -0.61814, -0.753543
0.223959, -0.617323, -0.754158
0.224142, -0.616504, -0.754774
0.224325, -0.615683, -0.755389
0.224507, -0.61486, -0.756005
0.22469, -0.614035, -0.756621
0.224873, -0.613208, -0.757237
0.225056, -0.612379, -0.757854
0.225239, -0.611547, -0.75847
0.225423, -0.610714, -0.759087
0.225606, -0.609879, -0.759704
0.225789, -0.609042, -0.760321
0.225972, -0.608203, -0.760938
0.226156, -0.607361, -0.761555
0.226339, -0.606518, -0.762172
0.226522, -0.605672, -0.76279
0.226706, -0.604825, -0.763408
0.226889, -0.603975, -0.764026
0.227073, -0.603124, -0.764643
0.227256, -0.60227, -0.765262
0.22744, -0.601414, -0.76588
0.227623, -0.600557, -0.766498
0.227807, -0.599697, -0.767116
0.227991, -0.598835, -0.767735
0.228175, -0.597971, -0.768354
0.228358, -0.597104, -0.768972
0.228542, -0.596236, -0.769591
0.228726, -0.595366, -0.77021
0.22891, -0.594494, -0.770829
0.229094, -0.593619, -0.771448
0.229277, -0.592742, -0.772068
0.229461, -0.591863, -0.772687
0.229645, -0.590983, -0.773306
0.229829, -0.5901, -0.773926
0.230013, -0.589215, -0.774545
0.230197, -0.588327, -0.775165
0.230381, -0.587438, -0.775784
0.230565, -0.586546, -0.776404
0.230749, -0.585653, -0.777024
0.230933, -0.584757, -0.777643
0.231117, -0.583859, -0.778263
0.231301, -0.582959, -0.778883
0.231485, -0.582057, -0.779503
0.23167, -0.581152, -0.780123
0.231854, -0.580246, -0.780743
0.232038, -0.579337, -0.781362
0.232222, -0.578426, -0.781982
0.232406, -0.577513, -0.782602
0.23259, -0.576598, -0.783222
0.232774, -0.57568, -0.783842
0.232958, -0.574761, -0.784462
0.233142, -0.573839, -0.785082
0.233326, -0.572915, -0.785702
0.23351, -0.571989, -0.786322
0.233694, -0.571061, -0.786941
0.233878, -0.57013, -0.787561
0.234063, -0.569197, -0.788181
0.234247, -0.568262, -0.788801
0.234431, -0.567325, -0.78942
0.234615, -0.566386, -0.79004
0.234799, -0.565444, -0.790659
0.234983, -0.564501, -0.791279
0.235166, -0.563555, -0.791898
0.23535, -0.562606, -0.792518
0.235534, -0.561656, -0.793137
0.235718, -0.560703, -0.793756
0.235902, -0.559748, -0.794375
0.236086, -0.558791, -0.794994
0.23627, -0.557832, -0.795613
0.236453, -0.55687, -0.796232
0.236637, -0.555906, -0.796851
0.236821, -0.55494, -0.797469
0.237004, -0.553972, -0.798088
0.237188, -0.553001, -0.798706
0.237372, -0.552028, -0.799324
0.237555, -0.551053, -0.799942
0.237739, -0.550076, -0.80056
0.237922, -0.549096, -0.801178
0.238106, -0.548114, -0.801796
0.238289, -0.54713, -0.802413
0.238472, -0.546144, -0.80303
0.238656, -0.545155, -0.803648
0.238839, -0.544164, -0.804265
0.239022, -0.543171, -0.804881
0.239205, -0.542175, -0.805498
0.239388, -0.541177, -0.806114
0.239571, -0.540177, -0.806731
0.239754, -0.539175, -0.807347
0.239937, -0.53817, -0.807963
0.24012, -0.537163, -0.808578
0.240303, -0.536153, -0.809194
0.240485, -0.535142, -0.809809
0.240668, -0.534128, -0.810424
0.24085, -0.533111, -0.811038
0.241033, -0.532093, -0.811653
0.241215, -0.531072, -0.812267
0.241398, -0.530049, -0.812881
0.24158, -0.529023, -0.813495
0.241762, -0.527995, -0.814108
0.241944, -0.526965, -0.814721
0.242126, -0.525932, -0.815334
0.242308, -0.524898, -0.815947
0.24249, -0.52386, -0.816559
0.242672, -0.522821, -0.817171
0.242853, -0.521779, -0.817783
0.243035, -0.520735, -0.818394
0.243216, -0.519688, -0.819005
0.243398, -0.518639, -0.819616
0.243579, -0.517588, -0.820227
0.24376, -0.516534, -0.820837
0.243941, -0.515478, -0.821447
0.244122, -0.51442, -0.822056
0.244303, -0.513359, -0.822665
0.244484, -0.512296, -0.823274
0.244665, -0.511231, -0.823882
0.244845, -0.510163, -0.82449
0.245026, -0.509093, -0.825098
0.245206, -0.508021, -0.825705
0.245386, -0.506946, -0.826312
0.245566, -0.505869, -0.826918
0.245746, -0.504789, -0.827524
0.245926, -0.503707, -0.82813
0.246106, -0.502623, -0.828735
0.246285, -0.501536, -0.82934
0.246465, -0.500447, -0.829944
0.246644, -0.499356, -0.830548
0.246823, -0.498262, -0.831152
0.247002, -0.497166, -0.831755
0.247181, -0.496067, -0.832357
0.24736, -0.494966, -0.83296
0.247539, -0.493863, -0.833561
0.247717, -0.492757, -0.834162
0.247896, -0.491649, -0.834763
0.248074, -0.490538, -0.835363
0.248252, -0.489425, -0.835963
0.24843, -0.48831, -0.836562
0.248608, -0.487192, -0.837161
0.248785, -0.486072, -0.837759
0.248963, -0.484949, -0.838356
0.24914, -0.483824, -0.838954
0.249317, -0.482697, -0.83955
0.249494, -0.481567, -0.840146
0.249671, -0.480435, -0.840742
0.249848, -0.4793, -0.841336
0.250024, -0.478163, -0.841931
0.250201, -0.477024, -0.842525
0.250377, -0.475882, -0.843118
0.250553, -0.474738, -0.84371
0.250729, -0.473591, -0.844302
0.250904, -0.472442, -0.844894
0.25108, -0.471291, -0.845484
0.251255, -0.470137, -0.846075
0.25143, -0.468981, -0.846664
0.251605, -0.467822, -0.847253
0.25178, -0.466661, -0.847841
0.251954, -0.465497, -0.848429
0.252128, -0.464331, -0.849016
0.252302, -0.463163, -0.849602
0.252476, -0.461992, -0.850188
0.25265, -0.460819, -0.850773
0.252824, -0.459643, -0.851357
0.252997, -0.458465, -0.85194
0.25317, -0.457285, -0.852523
0.253343, -0.456102, -0.853105
0.253515, -0.454917, -0.853687
0.253688, -0.453729, -0.854267
0.25386, -0.452539, -0.854847
0.254032, -0.451346, -0.855426
0.254204, -0.450151, -0.856005
0.254375, -0.448953, -0.856583
0.254547, -0.447754, -0.85716
0.254718, -0.446551, -0.857736
0.254889, -0.445347, -0.858311
0.255059, -0.444139, -0.858886
0.25523, -0.44293, -0.85946
0.2554, -0.441718, -0.860033
0.25557, -0.440503, -0.860605
0.25574, -0.439287, -0.861176
0.255909, -0.438067, -0.861747
0.256078, -0.436846, -0.862317
0.256247, -0.435622, -0.862885
0.256416, -0.434395, -0.863453
0.256584, -0.433166, -0.864021
0.256752, -0.431935, -0.864587
0.25692, -0.430701, -0.865152
0.257088, -0.429465, -0.865717
0.257255, -0.428226, -0.866281
0.257423, -0.426985, -0.866843
0.257589, -0.425742, -0.867405
0.257756, -0.424496, -0.867966
0.257922, -0.423247, -0.868526
0.258088, -0.421997, -0.869085
0.258254, -0.420744, -0.869643
0.25842, -0.419488, -0.870201
0.258585, -0.41823, -0.870757
0.25875, -0.41697, -0.871312
0.258914, -0.415707, -0.871866
0.259079, -0.414442, -0.87242
0.259243, -0.413174, -0.872972
0.259406, -0.411904, -0.873524
0.25957, -0.410632, -0.874074
0.259733, -0.409357, -0.874623
0.259896, -0.40808, -0.875171
0.260058, -0.4068, -0.875719
0.26022, -0.405518, -0.876265
0.260382, -0.404234, -0.87681
0.260544, -0.402947, -0.877354
0.260705, -0.401658, -0.877897
0.260866, -0.400366, -0.878439
0.261027, -0.399072, -0.87898
0.261187, -0.397776, -0.87952
0.261347, -0.396477, -0.880059
0.261507, -0.395176, -0.880596
0.261666, -0.393873, -0.881133
0.261825, -0.392567, -0.881668
0.261984, -0.391258, -0.882203
0.262142, -0.389948, -0.882736
0.2623, -0.388635, -0.883268
0.262458, -0.387319, -0.883798
0.262615, -0.386002, -0.884328
0.262772, -0.384681, -0.884857
0.262928, -0.383359, -0.885384
0.263085, -0.382034, -0.88591
0.263241, -0.380707, -0.886435
0.263396, -0.379377, -0.886958
0.263551, -0.378045, -0.887481
0.263706, -0.376711, -0.888002
0.26386, -0.375374, -0.888522
0.264014, -0.374035, -0.889041
0.264168, -0.372694, -0.889558
0.264321, -0.37135, -0.890075
0.264474, -0.370004, -0.89059
0.264627, -0.368656, -0.891103
0.264779, -0.367305, -0.891616
0.264931, -0.365952, -0.892127
0.265082, -0.364597, -0.892637
0.265233, -0.36324, -0.893145
0.265384, -0.36188, -0.893652
0.265534, -0.360517, -0.894158
0.265684, -0.359153, -0.894663
0.265833, -0.357786, -0.895166
0.265982, -0.356417, -0.895668
0.266131, -0.355045, -0.896168
0.266279, -0.353671, -0.896667
0.266427, -0.352295, -0.897165
0.266574, -0.350917, -0.897661
0.266721, -0.349536, -0.898156
0.266868, -0.348153, -0.898649
0.267014, -0.346768, -0.899141
0.26716, -0.345381, -0.899632
0.267305, -0.343991, -0.900121
0.26745, -0.342599, -0.900609
0.267594, -0.341205, -0.901095
0.267738, -0.339808, -0.90158
0.267882, -0.338409, -0.902064
0.268025, -0.337008, -0.902545
0.268167, -0.335605, -0.903026
0.26831, -0.334199, -0.903505
0.268451, -0.332792, -0.903982
0.268593, -0.331382, -0.904458
0.268734, -0.32997, -0.904932
0.268874, -0.328555, -0.905405
0.269014, -0.327139, -0.905876
0.269153, -0.32572, -0.906346
0.269293, -0.324299, -0.906814
0.269431, -0.322875, -0.907281
0.269569, -0.32145, -0.907746
0.269707, -0.320022, -0.908209
0.269844, -0.318593, -0.908671
0.269981, -0.317161, -0.909131
0.270117, -0.315726, -0.90959
0.270253, -0.31429, -0.910047
0.270388, -0.312852, -0.910502
0.270522, -0.311411, -0.910956
0.270657, -0.309968, -0.911408
0.220415, -0.638053, -0.73777
0.220597, -0.637285, -0.73838
0.220779, -0.636515, -0.738989
0.220961, -0.635743, -0.739599
0.221144, -0.634969, -0.740209
0.221326, -0.634193, -0.74082
0.221508, -0.633416, -0.74143
0.221691, -0.632636, -0.742041
0.221873, -0.631854, -0.742652
0.222056, -0.631071, -0.743264
0.222239, -0.630285, -0.743875
0.222422, -0.629498, -0.744487
0.222605, -0.628708, -0.745099
0.222788, -0.627917, -0.745712
0.222971, -0.627124, -0.746324
0.223154, -0.626329, -0.746937
0.223337, -0.625531, -0.74755
0.22352, -0.624732, -0.748163
0.223703, -0.623931, -0.748777
0.223887, -0.623128, -0.749391
0.22407, -0.622323, -0.750005
0.224254, -0.621516, -0.750619
0.224437, -0.620707, -0.751233
0.224621, -0.619896, -0.751848
0.224804, -0.619083, -0.752462
0.224988, -0.618268, -0.753077
0.225172, -0.617451, -0.753692
0.225356, -0.616632, -0.754308
0.22554, -0.615811, -0.754923
0.225723, -0.614988, -0.755539
0.225907, -0.614163, -0.756155
0.226091, -0.613336, -0.756771
0.226276, -0.612507, -0.757387
0.22646, -0.611676, -0.758003
0.226644, -0.610842, -0.75862
0.226828, -0.610007, -0.759237
0.227013, -0.60917, -0.759853
0.227197, -0.608331, -0.76047
0.227381, -0.607489, -0.761088
0.227566, -0.606646, -0.761705
0.22775, -0.605801, -0.762322
0.227935, -0.604953, -0.76294
0.228119, -0.604104, -0.763558
0.228304, -0.603252, -0.764175
0.228488, -0.602399, -0.764793
0.228673, -0.601543, -0.765412
0.228858, -0.600685, -0.76603
0.229042, -0.599825, -0.766648
0.229227, -0.598963, -0.767267
0.229412, -0.598099, -0.767885
0.229597, -0.597233, -0.768504
0.229782, -0.596365, -0.769122
0.229967, -0.595495, -0.769741
0.230151, -0.594622, -0.77036
0.230336, -0.593748, -0.770979
0.230521, -0.592871, -0.771598
0.230706, -0.591992, -0.772218
0.230891, -0.591111, -0.772837
0.231076, -0.590228, -0.773456
0.231261, -0.589343, -0.774075
0.231446, -0.588456, -0.774695
0.231632, -0.587567, -0.775314
0.231817, -0.586675, -0.775934
0.232002, -0.585781, -0.776554
0.232187, -0.584886, -0.777173
0.232372, -0.583988, -0.777793
0.232557, -0.583088, -0.778413
0.232742, -0.582185, -0.779032
0.232927, -0.581281, -0.779652
0.233113, -0.580374, -0.780272
0.233298, -0.579466, -0.780892
0.233483, -0.578555, -0.781511
0.233668, -0.577642, -0.782131
0.233853, -0.576726, -0.782751
0.234039, -0.575809, -0.783371
0.234224, -0.574889, -0.783991
0.234409, -0.573968, -0.78461
0.234594, -0.573044, -0.78523
0.234779, -0.572118, -0.78585
0.234964, -0.571189, -0.78647
0.235149, -0.570259, -0.787089
0.235335, -0.569326, -0.787709
0.23552, -0.568391, -0.788329
0.235705, -0.567454, -0.788948
0.23589, -0.566515, -0.789568
0.236075, -0.565573, -0.790187
0.23626, -0.564629, -0.790807
0.236445, -0.563683, -0.791426
0.23663, -0.562735, -0.792045
0.236815, -0.561785, -0.792664
0.237, -0.560832, -0.793283
0.237185, -0.559877, -0.793902
0.23737, -0.55892, -0.794521
0.237555, -0.55796, -0.79514
0.23774, -0.556999, -0.795759
0.237924, -0.556035, -0.796378
0.238109, -0.555069, -0.796996
0.238294, -0.5541, -0.797614
0.238479, -0.55313, -0.798233
0.238663, -0.552157, -0.798851
0.238848, -0.551182, -0.799469
0.239032, -0.550204, -0.800087
0.239217, -0.549225, -0.800704
0.239402, -0.548243, -0.801322
0.239586, -0.547258, -0.801939
0.23977, -0.546272, -0.802557
0.239955, -0.545283, -0.803174
0.240139, -0.544292, -0.803791
0.240323, -0.543299, -0.804407
0.240508, -0.542303, -0.805024
0.240692, -0.541305, -0.80564
0.240876, -0.540305, -0.806256
0.24106, -0.539302, -0.806872
0.241244, -0.538298, -0.807488
0.241428, -0.537291, -0.808104
0.241611, -0.536281, -0.808719
